			0.0382256	0.0198	
			0.0382257	0.0192	
			0.0382258	0.0194	
			0.0382259	0.0198	
			0.038226	0.0198	
			0.0382261	0.0196	
			0.0382262	0.0196	
			0.0382263	0.0196	
			0.0382264	0.0196	
			0.0382265	0.0196	
			0.0382266	0.0194	
			0.0382267	0.0194	
			0.0382268	0.0194	
			0.0382269	0.0198	
			0.038227	0.0202	
			0.0382271	0.0198	
			0.0382272	0.0198	
			0.0382273	0.0196	
			0.0382274	0.0196	
			0.0382275	0.02	
			0.0382276	0.02	
			0.0382277	0.0196	
			0.0382278	0.0194	
			0.0382279	0.019	
			0.038228	0.0202	
			0.0382281	0.0196	
			0.0382282	0.0202	
			0.0382283	0.02	
			0.0382284	0.0194	
			0.0382285	0.0198	
			0.0382286	0.02	
			0.0382287	0.0198	
			0.0382288	0.0198	
			0.0382289	0.0198	
			0.038229	0.0194	
			0.0382291	0.0196	
			0.0382292	0.0194	
			0.0382293	0.02	
			0.0382294	0.0194	
			0.0382295	0.0198	
			0.0382296	0.0194	
			0.0382297	0.0198	
			0.0382298	0.0202	
			0.0382299	0.0194	
			0.03823	0.0198	
			0.0382301	0.0198	
			0.0382302	0.0198	
			0.0382303	0.0196	
			0.0382304	0.0196	
			0.0382305	0.0198	
			0.0382306	0.0196	
			0.0382307	0.02	
			0.0382308	0.0198	
			0.0382309	0.02	
			0.038231	0.0198	
			0.0382311	0.02	
			0.0382312	0.0194	
			0.0382313	0.02	
			0.0382314	0.0202	
			0.0382315	0.0198	
			0.0382316	0.0196	
			0.0382317	0.0194	
			0.0382318	0.0194	
			0.0382319	0.0194	
			0.038232	0.0194	
			0.0382321	0.0198	
			0.0382322	0.0194	
			0.0382323	0.0198	
			0.0382324	0.02	
			0.0382325	0.0194	
			0.0382326	0.0196	
			0.0382327	0.0198	
			0.0382328	0.0192	
			0.0382329	0.0196	
			0.038233	0.0196	
			0.0382331	0.0198	
			0.0382332	0.0198	
			0.0382333	0.02	
			0.0382334	0.0198	
			0.0382335	0.0198	
			0.0382336	0.0194	
			0.0382337	0.02	
			0.0382338	0.0196	
			0.0382339	0.0196	
			0.038234	0.02	
			0.0382341	0.0202	
			0.0382342	0.0196	
			0.0382343	0.0196	
			0.0382344	0.02	
			0.0382345	0.0194	
			0.0382346	0.0198	
			0.0382347	0.02	
			0.0382348	0.0194	
			0.0382349	0.0196	
			0.038235	0.0192	
			0.0382351	0.0204	
			0.0382352	0.0196	
			0.0382353	0.0198	
			0.0382354	0.0192	
			0.0382355	0.0196	
			0.0382356	0.02	
			0.0382357	0.0192	
			0.0382358	0.0194	
			0.0382359	0.0198	
			0.038236	0.0198	
			0.0382361	0.0194	
			0.0382362	0.0192	
			0.0382363	0.0196	
			0.0382364	0.0198	
			0.0382365	0.0194	
			0.0382366	0.0198	
			0.0382367	0.0196	
			0.0382368	0.0196	
			0.0382369	0.0194	
			0.038237	0.02	
			0.0382371	0.02	
			0.0382372	0.0194	
			0.0382373	0.0198	
			0.0382374	0.0198	
			0.0382375	0.0198	
			0.0382376	0.02	
			0.0382377	0.0196	
			0.0382378	0.0194	
			0.0382379	0.0198	
			0.038238	0.0194	
			0.0382381	0.02	
			0.0382382	0.0194	
			0.0382383	0.0198	
			0.0382384	0.0194	
			0.0382385	0.0196	
			0.0382386	0.0196	
			0.0382387	0.0198	
			0.0382388	0.0196	
			0.0382389	0.0198	
			0.038239	0.0196	
			0.0382391	0.0206	
			0.0382392	0.0194	
			0.0382393	0.0202	
			0.0382394	0.0198	
			0.0382395	0.02	
			0.0382396	0.02	
			0.0382397	0.0196	
			0.0382398	0.0198	
			0.0382399	0.0196	
			0.03824	0.0196	
			0.0382401	0.0194	
			0.0382402	0.0194	
			0.0382403	0.0196	
			0.0382404	0.0198	
			0.0382405	0.0194	
			0.0382406	0.0198	
			0.0382407	0.0198	
			0.0382408	0.02	
			0.0382409	0.0196	
			0.038241	0.0198	
			0.0382411	0.0198	
			0.0382412	0.0196	
			0.0382413	0.0194	
			0.0382414	0.0202	
			0.0382415	0.02	
			0.0382416	0.02	
			0.0382417	0.0198	
			0.0382418	0.0192	
			0.0382419	0.0196	
			0.038242	0.0194	
			0.0382421	0.0198	
			0.0382422	0.0194	
			0.0382423	0.02	
			0.0382424	0.02	
			0.0382425	0.02	
			0.0382426	0.0196	
			0.0382427	0.0196	
			0.0382428	0.0196	
			0.0382429	0.02	
			0.038243	0.0198	
			0.0382431	0.0194	
			0.0382432	0.0196	
			0.0382433	0.0194	
			0.0382434	0.0194	
			0.0382435	0.0194	
			0.0382436	0.0198	
			0.0382437	0.019	
			0.0382438	0.0196	
			0.0382439	0.0202	
			0.038244	0.02	
			0.0382441	0.0192	
			0.0382442	0.0198	
			0.0382443	0.0196	
			0.0382444	0.0194	
			0.0382445	0.02	
			0.0382446	0.0198	
			0.0382447	0.0188	
			0.0382448	0.0192	
			0.0382449	0.0196	
			0.038245	0.0194	
			0.0382451	0.0196	
			0.0382452	0.0194	
			0.0382453	0.0198	
			0.0382454	0.0198	
			0.0382455	0.0198	
			0.0382456	0.02	
			0.0382457	0.0198	
			0.0382458	0.0196	
			0.0382459	0.0192	
			0.038246	0.0194	
			0.0382461	0.0198	
			0.0382462	0.0198	
			0.0382463	0.0196	
			0.0382464	0.0196	
			0.0382465	0.0194	
			0.0382466	0.0202	
			0.0382467	0.02	
			0.0382468	0.0198	
			0.0382469	0.0198	
			0.038247	0.0196	
			0.0382471	0.0202	
			0.0382472	0.0192	
			0.0382473	0.0192	
			0.0382474	0.0204	
			0.0382475	0.02	
			0.0382476	0.0198	
			0.0382477	0.0196	
			0.0382478	0.02	
			0.0382479	0.0196	
			0.038248	0.02	
			0.0382481	0.0202	
			0.0382482	0.0194	
			0.0382483	0.0192	
			0.0382484	0.0196	
			0.0382485	0.0198	
			0.0382486	0.02	
			0.0382487	0.0202	
			0.0382488	0.0198	
			0.0382489	0.0194	
			0.038249	0.0196	
			0.0382491	0.02	
			0.0382492	0.0194	
			0.0382493	0.0202	
			0.0382494	0.0196	
			0.0382495	0.0196	
			0.0382496	0.0194	
			0.0382497	0.0192	
			0.0382498	0.0198	
			0.0382499	0.0196	
			0.03825	0.0192	
			0.0382501	0.0198	
			0.0382502	0.0196	
			0.0382503	0.0202	
			0.0382504	0.0194	
			0.0382505	0.0202	
			0.0382506	0.019	
			0.0382507	0.02	
			0.0382508	0.02	
			0.0382509	0.0194	
			0.038251	0.0192	
			0.0382511	0.0188	
			0.0382512	0.02	
			0.0382513	0.0198	
			0.0382514	0.0196	
			0.0382515	0.0196	
			0.0382516	0.0196	
			0.0382517	0.0202	
			0.0382518	0.02	
			0.0382519	0.0198	
			0.038252	0.0196	
			0.0382521	0.0198	
			0.0382522	0.0198	
			0.0382523	0.0198	
			0.0382524	0.0202	
			0.0382525	0.0196	
			0.0382526	0.0196	
			0.0382527	0.0202	
			0.0382528	0.0194	
			0.0382529	0.02	
			0.038253	0.02	
			0.0382531	0.0202	
			0.0382532	0.0198	
			0.0382533	0.0194	
			0.0382534	0.0198	
			0.0382535	0.0198	
			0.0382536	0.0194	
			0.0382537	0.0198	
			0.0382538	0.0194	
			0.0382539	0.0196	
			0.038254	0.0196	
			0.0382541	0.0196	
			0.0382542	0.02	
			0.0382543	0.0196	
			0.0382544	0.0196	
			0.0382545	0.0198	
			0.0382546	0.02	
			0.0382547	0.02	
			0.0382548	0.0208	
			0.0382549	0.0194	
			0.038255	0.0202	
			0.0382551	0.0194	
			0.0382552	0.02	
			0.0382553	0.0194	
			0.0382554	0.02	
			0.0382555	0.0202	
			0.0382556	0.0196	
			0.0382557	0.0194	
			0.0382558	0.0198	
			0.0382559	0.0194	
			0.038256	0.0202	
			0.0382561	0.0198	
			0.0382562	0.02	
			0.0382563	0.0194	
			0.0382564	0.0198	
			0.0382565	0.0202	
			0.0382566	0.0192	
			0.0382567	0.0198	
			0.0382568	0.0198	
			0.0382569	0.02	
			0.038257	0.0196	
			0.0382571	0.0198	
			0.0382572	0.0194	
			0.0382573	0.0196	
			0.0382574	0.0202	
			0.0382575	0.0196	
			0.0382576	0.0194	
			0.0382577	0.0196	
			0.0382578	0.0202	
			0.0382579	0.0198	
			0.038258	0.0196	
			0.0382581	0.0196	
			0.0382582	0.0196	
			0.0382583	0.0202	
			0.0382584	0.019	
			0.0382585	0.0196	
			0.0382586	0.0198	
			0.0382587	0.0196	
			0.0382588	0.0198	
			0.0382589	0.0196	
			0.038259	0.0196	
			0.0382591	0.0196	
			0.0382592	0.02	
			0.0382593	0.02	
			0.0382594	0.0196	
			0.0382595	0.02	
			0.0382596	0.0198	
			0.0382597	0.02	
			0.0382598	0.02	
			0.0382599	0.0194	
			0.03826	0.0202	
			0.0382601	0.0192	
			0.0382602	0.0198	
			0.0382603	0.0198	
			0.0382604	0.0192	
			0.0382605	0.0194	
			0.0382606	0.0202	
			0.0382607	0.0196	
			0.0382608	0.0198	
			0.0382609	0.02	
			0.038261	0.02	
			0.0382611	0.0194	
			0.0382612	0.0196	
			0.0382613	0.0198	
			0.0382614	0.019	
			0.0382615	0.0192	
			0.0382616	0.0196	
			0.0382617	0.0196	
			0.0382618	0.0194	
			0.0382619	0.0198	
			0.038262	0.0202	
			0.0382621	0.0198	
			0.0382622	0.0194	
			0.0382623	0.0202	
			0.0382624	0.0198	
			0.0382625	0.0202	
			0.0382626	0.0196	
			0.0382627	0.0196	
			0.0382628	0.0196	
			0.0382629	0.0194	
			0.038263	0.0198	
			0.0382631	0.02	
			0.0382632	0.0202	
			0.0382633	0.0198	
			0.0382634	0.0208	
			0.0382635	0.0202	
			0.0382636	0.0194	
			0.0382637	0.0198	
			0.0382638	0.02	
			0.0382639	0.0198	
			0.038264	0.0194	
			0.0382641	0.0202	
			0.0382642	0.0198	
			0.0382643	0.0196	
			0.0382644	0.0198	
			0.0382645	0.02	
			0.0382646	0.02	
			0.0382647	0.0198	
			0.0382648	0.0196	
			0.0382649	0.02	
			0.038265	0.02	
			0.0382651	0.0196	
			0.0382652	0.0198	
			0.0382653	0.0196	
			0.0382654	0.0198	
			0.0382655	0.0196	
			0.0382656	0.0208	
			0.0382657	0.02	
			0.0382658	0.0196	
			0.0382659	0.0204	
			0.038266	0.0198	
			0.0382661	0.0196	
			0.0382662	0.0196	
			0.0382663	0.0196	
			0.0382664	0.0194	
			0.0382665	0.0202	
			0.0382666	0.0194	
			0.0382667	0.02	
			0.0382668	0.0204	
			0.0382669	0.0196	
			0.038267	0.02	
			0.0382671	0.0194	
			0.0382672	0.0192	
			0.0382673	0.0204	
			0.0382674	0.02	
			0.0382675	0.0202	
			0.0382676	0.0202	
			0.0382677	0.0196	
			0.0382678	0.02	
			0.0382679	0.0194	
			0.038268	0.0198	
			0.0382681	0.0194	
			0.0382682	0.0198	
			0.0382683	0.02	
			0.0382684	0.0204	
			0.0382685	0.0198	
			0.0382686	0.0198	
			0.0382687	0.0198	
			0.0382688	0.0194	
			0.0382689	0.02	
			0.038269	0.0198	
			0.0382691	0.02	
			0.0382692	0.02	
			0.0382693	0.0194	
			0.0382694	0.02	
			0.0382695	0.0196	
			0.0382696	0.0198	
			0.0382697	0.0198	
			0.0382698	0.0198	
			0.0382699	0.0198	
			0.03827	0.0192	
			0.0382701	0.0194	
			0.0382702	0.0198	
			0.0382703	0.0194	
			0.0382704	0.0196	
			0.0382705	0.0198	
			0.0382706	0.02	
			0.0382707	0.0196	
			0.0382708	0.02	
			0.0382709	0.0198	
			0.038271	0.0194	
			0.0382711	0.0202	
			0.0382712	0.0204	
			0.0382713	0.0202	
			0.0382714	0.0196	
			0.0382715	0.0196	
			0.0382716	0.019	
			0.0382717	0.02	
			0.0382718	0.0198	
			0.0382719	0.0196	
			0.038272	0.0202	
			0.0382721	0.0202	
			0.0382722	0.0194	
			0.0382723	0.0194	
			0.0382724	0.0196	
			0.0382725	0.02	
			0.0382726	0.0196	
			0.0382727	0.0198	
			0.0382728	0.0194	
			0.0382729	0.0204	
			0.038273	0.0198	
			0.0382731	0.0202	
			0.0382732	0.0196	
			0.0382733	0.0194	
			0.0382734	0.0194	
			0.0382735	0.0192	
			0.0382736	0.0198	
			0.0382737	0.02	
			0.0382738	0.0194	
			0.0382739	0.02	
			0.038274	0.0194	
			0.0382741	0.0198	
			0.0382742	0.019	
			0.0382743	0.02	
			0.0382744	0.0198	
			0.0382745	0.0198	
			0.0382746	0.0196	
			0.0382747	0.0196	
			0.0382748	0.019	
			0.0382749	0.019	
			0.038275	0.0198	
			0.0382751	0.0206	
			0.0382752	0.02	
			0.0382753	0.0194	
			0.0382754	0.0204	
			0.0382755	0.0202	
			0.0382756	0.0194	
			0.0382757	0.0192	
			0.0382758	0.0198	
			0.0382759	0.02	
			0.038276	0.02	
			0.0382761	0.0194	
			0.0382762	0.0198	
			0.0382763	0.0194	
			0.0382764	0.0196	
			0.0382765	0.0198	
			0.0382766	0.0198	
			0.0382767	0.0198	
			0.0382768	0.0194	
			0.0382769	0.0192	
			0.038277	0.0196	
			0.0382771	0.0194	
			0.0382772	0.02	
			0.0382773	0.02	
			0.0382774	0.0196	
			0.0382775	0.0192	
			0.0382776	0.019	
			0.0382777	0.02	
			0.0382778	0.019	
			0.0382779	0.0198	
			0.038278	0.02	
			0.0382781	0.0198	
			0.0382782	0.0198	
			0.0382783	0.0194	
			0.0382784	0.0198	
			0.0382785	0.0196	
			0.0382786	0.02	
			0.0382787	0.0198	
			0.0382788	0.0194	
			0.0382789	0.0192	
			0.038279	0.0194	
			0.0382791	0.02	
			0.0382792	0.0196	
			0.0382793	0.0198	
			0.0382794	0.0194	
			0.0382795	0.0198	
			0.0382796	0.0198	
			0.0382797	0.0196	
			0.0382798	0.0196	
			0.0382799	0.0198	
			0.03828	0.0198	
			0.0382801	0.0194	
			0.0382802	0.0198	
			0.0382803	0.0198	
			0.0382804	0.0192	
			0.0382805	0.0202	
			0.0382806	0.0196	
			0.0382807	0.0198	
			0.0382808	0.0194	
			0.0382809	0.0202	
			0.038281	0.0198	
			0.0382811	0.0202	
			0.0382812	0.0196	
			0.0382813	0.0198	
			0.0382814	0.02	
			0.0382815	0.0198	
			0.0382816	0.0198	
			0.0382817	0.0204	
			0.0382818	0.0184	
			0.0382819	0.0196	
			0.038282	0.0196	
			0.0382821	0.0204	
			0.0382822	0.0196	
			0.0382823	0.0194	
			0.0382824	0.0194	
			0.0382825	0.0196	
			0.0382826	0.0198	
			0.0382827	0.0192	
			0.0382828	0.02	
			0.0382829	0.0194	
			0.038283	0.0198	
			0.0382831	0.0192	
			0.0382832	0.0198	
			0.0382833	0.0198	
			0.0382834	0.0194	
			0.0382835	0.02	
			0.0382836	0.0202	
			0.0382837	0.019	
			0.0382838	0.02	
			0.0382839	0.0198	
			0.038284	0.0198	
			0.0382841	0.0194	
			0.0382842	0.0198	
			0.0382843	0.0196	
			0.0382844	0.02	
			0.0382845	0.0196	
			0.0382846	0.0194	
			0.0382847	0.02	
			0.0382848	0.0196	
			0.0382849	0.0194	
			0.038285	0.0194	
			0.0382851	0.0198	
			0.0382852	0.02	
			0.0382853	0.0196	
			0.0382854	0.0196	
			0.0382855	0.0202	
			0.0382856	0.0196	
			0.0382857	0.0194	
			0.0382858	0.0204	
			0.0382859	0.0194	
			0.038286	0.02	
			0.0382861	0.0192	
			0.0382862	0.0204	
			0.0382863	0.02	
			0.0382864	0.0202	
			0.0382865	0.02	
			0.0382866	0.0198	
			0.0382867	0.0194	
			0.0382868	0.0198	
			0.0382869	0.0198	
			0.038287	0.0198	
			0.0382871	0.019	
			0.0382872	0.0198	
			0.0382873	0.0196	
			0.0382874	0.02	
			0.0382875	0.0196	
			0.0382876	0.02	
			0.0382877	0.0196	
			0.0382878	0.0196	
			0.0382879	0.0194	
			0.038288	0.0194	
			0.0382881	0.0196	
			0.0382882	0.0194	
			0.0382883	0.0202	
			0.0382884	0.0194	
			0.0382885	0.0198	
			0.0382886	0.0198	
			0.0382887	0.02	
			0.0382888	0.02	
			0.0382889	0.0194	
			0.038289	0.0202	
			0.0382891	0.02	
			0.0382892	0.019	
			0.0382893	0.0194	
			0.0382894	0.0194	
			0.0382895	0.0192	
			0.0382896	0.0206	
			0.0382897	0.0198	
			0.0382898	0.0196	
			0.0382899	0.0194	
			0.03829	0.0194	
			0.0382901	0.0194	
			0.0382902	0.0196	
			0.0382903	0.0196	
			0.0382904	0.0198	
			0.0382905	0.0196	
			0.0382906	0.0198	
			0.0382907	0.0194	
			0.0382908	0.0196	
			0.0382909	0.0194	
			0.038291	0.0198	
			0.0382911	0.02	
			0.0382912	0.02	
			0.0382913	0.019	
			0.0382914	0.02	
			0.0382915	0.0194	
			0.0382916	0.0202	
			0.0382917	0.0198	
			0.0382918	0.02	
			0.0382919	0.02	
			0.038292	0.02	
			0.0382921	0.0198	
			0.0382922	0.0198	
			0.0382923	0.0196	
			0.0382924	0.0194	
			0.0382925	0.02	
			0.0382926	0.0192	
			0.0382927	0.02	
			0.0382928	0.0194	
			0.0382929	0.0198	
			0.038293	0.0196	
			0.0382931	0.0202	
			0.0382932	0.0198	
			0.0382933	0.02	
			0.0382934	0.0198	
			0.0382935	0.0202	
			0.0382936	0.0192	
			0.0382937	0.0192	
			0.0382938	0.0192	
			0.0382939	0.0204	
			0.038294	0.0196	
			0.0382941	0.019	
			0.0382942	0.0192	
			0.0382943	0.0194	
			0.0382944	0.0196	
			0.0382945	0.0198	
			0.0382946	0.0198	
			0.0382947	0.02	
			0.0382948	0.02	
			0.0382949	0.0194	
			0.038295	0.0194	
			0.0382951	0.0202	
			0.0382952	0.0196	
			0.0382953	0.0198	
			0.0382954	0.0194	
			0.0382955	0.0196	
			0.0382956	0.0196	
			0.0382957	0.0196	
			0.0382958	0.0198	
			0.0382959	0.0196	
			0.038296	0.02	
			0.0382961	0.0196	
			0.0382962	0.02	
			0.0382963	0.0198	
			0.0382964	0.0198	
			0.0382965	0.0194	
			0.0382966	0.0194	
			0.0382967	0.0202	
			0.0382968	0.0196	
			0.0382969	0.0192	
			0.038297	0.02	
			0.0382971	0.0198	
			0.0382972	0.019	
			0.0382973	0.0198	
			0.0382974	0.0196	
			0.0382975	0.0202	
			0.0382976	0.0196	
			0.0382977	0.0196	
			0.0382978	0.0194	
			0.0382979	0.0196	
			0.038298	0.02	
			0.0382981	0.02	
			0.0382982	0.0192	
			0.0382983	0.0194	
			0.0382984	0.0196	
			0.0382985	0.0202	
			0.0382986	0.02	
			0.0382987	0.0196	
			0.0382988	0.0196	
			0.0382989	0.0198	
			0.038299	0.0198	
			0.0382991	0.0198	
			0.0382992	0.02	
			0.0382993	0.0196	
			0.0382994	0.0194	
			0.0382995	0.0196	
			0.0382996	0.02	
			0.0382997	0.0198	
			0.0382998	0.0198	
			0.0382999	0.0196	
			0.0383	0.0196	
			0.0383001	0.0198	
			0.0383002	0.0196	
			0.0383003	0.0196	
			0.0383004	0.02	
			0.0383005	0.0202	
			0.0383006	0.0194	
			0.0383007	0.0192	
			0.0383008	0.0196	
			0.0383009	0.0196	
			0.038301	0.0192	
			0.0383011	0.0202	
			0.0383012	0.0188	
			0.0383013	0.0194	
			0.0383014	0.0196	
			0.0383015	0.02	
			0.0383016	0.0196	
			0.0383017	0.0196	
			0.0383018	0.0198	
			0.0383019	0.0196	
			0.038302	0.0196	
			0.0383021	0.0194	
			0.0383022	0.02	
			0.0383023	0.0196	
			0.0383024	0.0194	
			0.0383025	0.0202	
			0.0383026	0.0194	
			0.0383027	0.0204	
			0.0383028	0.02	
			0.0383029	0.0204	
			0.038303	0.0202	
			0.0383031	0.0192	
			0.0383032	0.0196	
			0.0383033	0.0198	
			0.0383034	0.02	
			0.0383035	0.0198	
			0.0383036	0.0198	
			0.0383037	0.0188	
			0.0383038	0.0198	
			0.0383039	0.0194	
			0.038304	0.0196	
			0.0383041	0.0204	
			0.0383042	0.0196	
			0.0383043	0.0192	
			0.0383044	0.0196	
			0.0383045	0.0202	
			0.0383046	0.0196	
			0.0383047	0.0198	
			0.0383048	0.0196	
			0.0383049	0.0194	
			0.038305	0.0192	
			0.0383051	0.0196	
			0.0383052	0.0202	
			0.0383053	0.0198	
			0.0383054	0.0194	
			0.0383055	0.0198	
			0.0383056	0.0198	
			0.0383057	0.0194	
			0.0383058	0.0196	
			0.0383059	0.0198	
			0.038306	0.0198	
			0.0383061	0.0198	
			0.0383062	0.0196	
			0.0383063	0.0196	
			0.0383064	0.0194	
			0.0383065	0.0198	
			0.0383066	0.0194	
			0.0383067	0.02	
			0.0383068	0.0198	
			0.0383069	0.0196	
			0.038307	0.02	
			0.0383071	0.0196	
			0.0383072	0.0198	
			0.0383073	0.019	
			0.0383074	0.0196	
			0.0383075	0.0192	
			0.0383076	0.0192	
			0.0383077	0.0192	
			0.0383078	0.0196	
			0.0383079	0.0196	
			0.038308	0.0196	
			0.0383081	0.0196	
			0.0383082	0.0196	
			0.0383083	0.019	
			0.0383084	0.0194	
			0.0383085	0.0188	
			0.0383086	0.0194	
			0.0383087	0.0196	
			0.0383088	0.0196	
			0.0383089	0.019	
			0.038309	0.0194	
			0.0383091	0.0192	
			0.0383092	0.0188	
			0.0383093	0.019	
			0.0383094	0.0182	
			0.0383095	0.0192	
			0.0383096	0.019	
			0.0383097	0.0184	
			0.0383098	0.0184	
			0.0383099	0.0182	
			0.03831	0.0182	
			0.0383101	0.0174	
			0.0383102	0.0182	
			0.0383103	0.0182	
			0.0383104	0.0182	
			0.0383105	0.0174	
			0.0383106	0.0172	
			0.0383107	0.017	
			0.0383108	0.0174	
			0.0383109	0.0168	
			0.038311	0.0166	
			0.0383111	0.0166	
			0.0383112	0.0164	
			0.0383113	0.0158	
			0.0383114	0.016	
			0.0383115	0.0158	
			0.0383116	0.0156	
			0.0383117	0.0156	
			0.0383118	0.0154	
			0.0383119	0.015	
			0.038312	0.014	
			0.0383121	0.0152	
			0.0383122	0.0146	
			0.0383123	0.0142	
			0.0383124	0.014	
			0.0383125	0.0146	
			0.0383126	0.0132	
			0.0383127	0.0138	
			0.0383128	0.0132	
			0.0383129	0.0136	
			0.038313	0.0134	
			0.0383131	0.0134	
			0.0383132	0.013	
			0.0383133	0.0136	
			0.0383134	0.0128	
			0.0383135	0.0126	
			0.0383136	0.0128	
			0.0383137	0.013	
			0.0383138	0.0128	
			0.0383139	0.0124	
			0.038314	0.0126	
			0.0383141	0.0128	
			0.0383142	0.0122	
			0.0383143	0.013	
			0.0383144	0.0128	
			0.0383145	0.0122	
			0.0383146	0.012	
			0.0383147	0.0132	
			0.0383148	0.0122	
			0.0383149	0.0124	
			0.038315	0.0122	
			0.0383151	0.0124	
			0.0383152	0.0126	
			0.0383153	0.0126	
			0.0383154	0.0124	
			0.0383155	0.0122	
			0.0383156	0.012	
			0.0383157	0.012	
			0.0383158	0.0124	
			0.0383159	0.0124	
			0.038316	0.0124	
			0.0383161	0.0126	
			0.0383162	0.0122	
			0.0383163	0.0124	
			0.0383164	0.0126	
			0.0383165	0.0134	
			0.0383166	0.0132	
			0.0383167	0.0126	
			0.0383168	0.0124	
			0.0383169	0.0126	
			0.038317	0.0126	
			0.0383171	0.0124	
			0.0383172	0.0122	
			0.0383173	0.0126	
			0.0383174	0.0126	
			0.0383175	0.0124	
			0.0383176	0.0124	
			0.0383177	0.0132	
			0.0383178	0.0124	
			0.0383179	0.0122	
			0.038318	0.0124	
			0.0383181	0.0132	
			0.0383182	0.0122	
			0.0383183	0.0126	
			0.0383184	0.0126	
			0.0383185	0.0124	
			0.0383186	0.0134	
			0.0383187	0.012	
			0.0383188	0.013	
			0.0383189	0.0124	
			0.038319	0.012	
			0.0383191	0.0126	
			0.0383192	0.012	
			0.0383193	0.0126	
			0.0383194	0.0126	
			0.0383195	0.0126	
			0.0383196	0.0126	
			0.0383197	0.0126	
			0.0383198	0.0124	
			0.0383199	0.0126	
			0.03832	0.0122	
			0.0383201	0.0124	
			0.0383202	0.0116	
			0.0383203	0.0124	
			0.0383204	0.012	
			0.0383205	0.0128	
			0.0383206	0.0124	
			0.0383207	0.0122	
			0.0383208	0.0122	
			0.0383209	0.0126	
			0.038321	0.0122	
			0.0383211	0.0122	
			0.0383212	0.0124	
			0.0383213	0.0126	
			0.0383214	0.0124	
			0.0383215	0.0124	
			0.0383216	0.0124	
			0.0383217	0.0126	
			0.0383218	0.012	
			0.0383219	0.0122	
			0.038322	0.012	
			0.0383221	0.0122	
			0.0383222	0.0126	
			0.0383223	0.012	
			0.0383224	0.012	
			0.0383225	0.0122	
			0.0383226	0.0122	
